,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
252,0.9681571815718157,1.0,1.0,1.0,1.0,0.9726693494299128,0.9854730025378489,0.9848029848029849,0.9839349262836807,1.0,0.9651785714285714,1.0,0.9845102019015063,1.0,0.9145899145899146,1.0,1.0,0.964781746031746,1.0,0.980871828236825,0.9808281187591532,1.0,0.9817433081674674,0.9826839826839827,1.0,0.9834101382488479,0.9523504547201229,0.9833446174678402,0.9841390686461109,0.9350986500519212,0.9524172059383327,0.9206953432305545,1.0,1.0,0.9886976886264127,0.9881605855128619,0.9296515450361604,1.0,0.9872547794577033,1.0,0.9872980638796399,1.0,0.9866512642792966,1.0,1.0,0.9835279066048297,1.0,0.9689024390243903,0.9826468010517091,0.9446116797110173,0.9379509379509379,0.9477886977886978,0.9375951293759514,1.0,1.0,1.0,1.0,0.9746637472630592,1.0,0.9631701631701632,0.9670917317976142,1.0,1.0,0.976,1.0,1.0,0.9770567027204196,0.9741286381602587,0.9744440756720876,0.966828836797877,1.0,1.0,0.9472990777338604,1.0,1.0,1.0,0.9765517241379311,0.9765517241379311,1.0,0.9751162154771671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9676642586859305,0.9675942233180698,0.9675579322638146,0.9675579322638146,1.0,0.9438271604938271,0.9304458598726115,0.911735861392612,0.97300576281468,0.9249786871270247,0.9483483483483484,0.9466533466533467,0.9466533466533467,0.9813519813519813,0.9295190713101161,0.9136354399512294,0.9729646697388632,0.9515765765765766,0.9571428571428572,0.9371647509578545,0.9763503649635037,0.9253034547152195,0.983947314262194,0.9345238095238095,0.9678387650085762,0.9099099099099099,0.9495614035087718,0.9626068376068375,0.9772079772079773,0.9527665317139,0.9718426501035196,0.9492424242424242,0.9665231946437112,0.9628498727735368,0.9626016260162602,0.9736737136019147,1.0,1.0,0.9245714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8959349593495936,1.0,1.0,0.896124031007752,1.0,0.9507860560492138,0.9507286606523248,0.9507860560492138,1.0,1.0
253,1.0,0.9761688193560124,1.0,1.0,1.0,1.0,1.0,0.9703058321479374,0.9686507936507937,1.0,0.9820916083113305,0.984627750427007,0.9845102019015063,1.0,0.9683159722222222,0.9145899145899146,0.9828877005347594,0.9818946831569553,0.9828722002635046,0.980871828236825,0.9819254424501067,0.9794571899835058,0.9827025621017038,0.9826839826839827,0.9816085243030215,0.9834101382488479,0.9689223057644111,0.9658712541620422,0.9848098189330416,0.9825443373830471,0.9702380952380953,0.9379344587884806,1.0,1.0,0.9886976886264127,0.9765857811834824,0.9296515450361604,0.9750712250712251,0.9872547794577033,0.9873813243600529,1.0,1.0,0.9729166666666667,1.0,1.0,1.0,1.0,0.9847373933862038,0.9826468010517091,0.9639215686274509,0.9704162366701067,0.9728347714924896,1.0,1.0,1.0,1.0,1.0,1.0,0.9700870882241576,1.0,0.9670917317976142,0.972644376899696,0.9742608695652173,1.0,1.0,1.0,1.0,1.0,0.9744440756720876,0.966828836797877,1.0,1.0,0.9472990777338604,1.0,1.0,1.0,0.9748595090209997,1.0,1.0,0.9751162154771671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9676642586859305,1.0,0.9383468834688347,1.0,0.9675579322638146,0.9383468834688347,1.0,0.911735861392612,0.9705395564382655,0.8961038961038961,0.9483483483483484,0.9829403871957063,0.9272875816993464,0.9618055555555556,0.9595238095238096,1.0,0.9749928957090083,0.9515765765765766,0.979161498387497,0.9371647509578545,0.9333333333333333,0.9789418267965254,0.9503711558854718,0.9681818181818181,0.9659090909090909,0.9387923904052936,0.9495614035087718,0.9378514353358982,1.0,0.9311701081612587,0.8774774774774776,0.9492424242424242,0.9206349206349206,1.0,1.0,0.8821428571428571,1.0,1.0,0.940379403794038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8959349593495936,1.0,1.0,0.896124031007752,1.0,1.0,1.0,0.9507860560492138,1.0,1.0
254,1.0,1.0,1.0,1.0,1.0,1.0,0.9854730025378489,0.9854845719252499,0.9686507936507937,1.0,0.9820916083113305,0.984627750427007,0.9845102019015063,1.0,0.9145899145899146,0.9334245326037391,1.0,0.964781746031746,0.9648129921259843,1.0,0.9819254424501067,1.0,0.9827025621017038,0.9826839826839827,0.9816085243030215,1.0,0.9523504547201229,0.9658712541620422,0.9841390686461109,0.965958605664488,0.9854125335511728,1.0,1.0,1.0,0.9886976886264127,0.9884198336667017,0.9296515450361604,0.9750712250712251,1.0,0.9870514243433222,1.0,1.0,0.9729166666666667,1.0,1.0,0.9689759036144578,1.0,0.9847373933862038,1.0,0.9823585810162991,1.0,0.9477886977886978,1.0,1.0,1.0,1.0,1.0,0.9746637472630592,0.9176225234619395,0.9631701631701632,0.9670917317976142,1.0,0.9742608695652173,0.9322493224932249,1.0,0.9756521739130435,0.9553571428571429,1.0,0.9744440756720876,1.0,1.0,0.9724867724867725,0.9472990777338604,1.0,1.0,1.0,1.0,1.0,1.0,0.9751162154771671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9439759036144578,1.0,1.0,0.9675942233180698,0.9675579322638146,0.9383468834688347,1.0,0.9730848861283643,0.9304458598726115,0.967520750631541,0.9381944444444446,0.978125776783495,0.8229238160603981,0.9238013698630136,0.9466533466533467,0.9821681864235056,0.9802738454397772,0.9595238095238096,1.0,0.9515765765765766,0.9571428571428572,0.9371647509578545,0.9333333333333333,0.9609375,0.9518419427865816,0.951602765556254,0.9832177220854776,0.8937799043062201,0.8296296296296297,0.9611542730299667,1.0,0.9159663865546218,0.935969868173258,0.8912337662337662,0.9294354838709677,1.0,0.9205069124423962,0.9736737136019147,0.957033957033957,1.0,0.9245714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8255208333333333,1.0,1.0,0.9507286606523248,0.9507860560492138,1.0,1.0
255,0.98368999421631,1.0,1.0,0.9509483322432963,0.817762399077278,1.0,1.0,0.9848029848029849,0.9686507936507937,0.9853207511200077,0.9820916083113305,1.0,0.9845102019015063,1.0,1.0,1.0,0.9666512274201019,0.964781746031746,1.0,0.980871828236825,0.9627906976744186,0.9794571899835058,0.9817433081674674,1.0,0.9816085243030215,0.9834101382488479,0.9853894191115824,0.9658712541620422,0.9675493250259606,0.9815878627191045,0.9702380952380953,0.9854125335511728,0.988663967611336,1.0,0.9886976886264127,0.9881605855128619,0.9427807486631015,0.9870514243433222,1.0,1.0,0.9872980638796399,1.0,1.0,1.0,1.0,0.9841854752034394,1.0,0.9847373933862038,1.0,0.9823585810162991,1.0,0.9477886977886978,0.9671868747499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9534739454094292,1.0,0.9756521739130435,0.9770567027204196,1.0,0.9724310776942355,0.9423076923076923,1.0,0.9470827679782903,0.9472990777338604,1.0,1.0,1.0,1.0,1.0,0.9749051648672309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9676642586859305,1.0,0.9118501775912173,1.0,1.0,0.9706167258637391,0.9751162154771671,0.8652291105121295,0.9381944444444446,0.8961038961038961,0.868759537824286,0.9238013698630136,0.9829403871957063,1.0,0.9802738454397772,0.9802738454397772,1.0,0.9765986394557824,0.979161498387497,0.9801115692456949,0.9541855203619909,0.9427344309234073,0.9674185463659147,0.9345238095238095,0.9836991958269943,0.8937799043062201,0.9739130434782608,0.9801755876522232,0.9772079772079773,0.9159663865546218,0.8583333333333332,0.8236842105263158,0.9362477231329691,0.9628498727735368,1.0,0.9736737136019147,0.8912280701754386,1.0,0.9245714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8959349593495936,1.0,0.896124031007752,1.0,1.0,0.9507286606523248,0.9507860560492138,1.0,1.0
256,0.9681571815718157,1.0,1.0,1.0,0.9234866828087167,0.986605308570959,0.9854730025378489,0.9848029848029849,1.0,1.0,1.0,1.0,0.9845102019015063,1.0,0.8947115384615385,0.9683159722222222,0.9828877005347594,0.9603794642857143,1.0,0.980871828236825,1.0,0.9794571899835058,0.9817433081674674,0.9826839826839827,0.9816085243030215,0.9675925925925926,0.9689223057644111,0.9658712541620422,0.9848098189330416,0.9825443373830471,0.9524172059383327,1.0,1.0,1.0,0.9886976886264127,0.9881605855128619,0.956344349245206,1.0,1.0,0.9873813243600529,1.0,1.0,0.9729166666666667,0.9853780810472079,1.0,0.9841854752034394,1.0,0.9353202282815472,1.0,0.9030149694286316,1.0,0.9728347714924896,1.0,1.0,1.0,1.0,1.0,0.9746637472630592,1.0,1.0,0.9670917317976142,1.0,0.9742608695652173,0.9279999999999999,1.0,0.9756521739130435,0.9770567027204196,1.0,0.9744440756720876,0.9169435215946844,0.9667122663018696,0.9724867724867725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9675942233180698,0.9706167258637391,0.9675579322638146,1.0,0.9706167258637391,0.9520042194092826,1.0,0.9381944444444446,0.9517543859649122,1.0,0.9238013698630136,0.9466533466533467,0.9813519813519813,0.9595238095238096,1.0,1.0,0.9765986394557824,0.979161498387497,0.9592039800995025,0.9333333333333333,1.0,1.0,0.9345238095238095,0.9372909698996655,0.8898809523809523,0.9495614035087718,0.980952380952381,0.9352323838080959,0.9311701081612587,0.9215082724124664,0.8912337662337662,0.8879999999999999,1.0,1.0,0.9490740740740741,0.957033957033957,1.0,0.940379403794038,0.9246344206974129,1.0,0.940379403794038,1.0,1.0,1.0,1.0,1.0,1.0,0.8959349593495936,1.0,1.0,0.8255208333333333,1.0,1.0,0.9507286606523248,0.9507860560492138,1.0,0.8924242424242425
257,0.9681571815718157,1.0,1.0,0.9509483322432963,1.0,1.0,0.9715753424657534,0.9703058321479374,0.9839349262836807,1.0,0.9651785714285714,1.0,0.9845102019015063,1.0,0.9683159722222222,1.0,1.0,0.964781746031746,1.0,0.980871828236825,1.0,1.0,0.9817433081674674,1.0,0.9816085243030215,1.0,0.9523504547201229,0.9658712541620422,0.9501661129568106,1.0,0.9689672293942404,1.0,0.9651130595293032,1.0,0.9886976886264127,1.0,0.9703765227021041,0.9873813243600529,0.9872547794577033,1.0,1.0,1.0,0.9866512642792966,0.9853780810472079,1.0,0.9841854752034394,0.9846992879866687,1.0,0.9521044992743106,0.9823585810162991,0.9704162366701067,1.0,1.0,1.0,1.0,1.0,1.0,0.9746637472630592,0.8943850267379678,1.0,0.9670917317976142,1.0,1.0,0.976,0.9741286381602587,1.0,1.0,1.0,0.946969696969697,1.0,1.0,1.0,0.9472990777338604,1.0,1.0,1.0,0.9765517241379311,1.0,0.9749051648672309,0.9751162154771671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9675942233180698,0.9383468834688347,1.0,0.9675579322638146,0.9706167258637391,0.9482954545454545,1.0,0.9436708860759494,0.8961038961038961,0.9103232533889467,0.9829403871957063,0.9524657290368523,0.9813519813519813,0.9802738454397772,0.8983253588516746,1.0,0.9765986394557824,0.979161498387497,0.9592039800995025,0.9333333333333333,1.0,0.983947314262194,0.9681818181818181,0.9678387650085762,0.9099099099099099,0.9495614035087718,0.8660714285714286,0.8926974664679582,1.0,0.935969868173258,0.7432950191570882,0.9206349206349206,1.0,1.0,0.9454545454545454,0.957033957033957,1.0,0.9245714285714285,1.0,1.0,1.0,0.9503437738731856,0.9501206757843925,1.0,1.0,1.0,1.0,0.8959349593495936,1.0,1.0,0.8255208333333333,1.0,1.0,0.9507286606523248,0.9507860560492138,1.0,1.0
258,0.9681571815718157,1.0,1.0,0.9509483322432963,0.9234866828087167,0.986605308570959,1.0,0.9848029848029849,0.9686507936507937,1.0,0.9809918362373584,1.0,0.9097023290571677,1.0,0.9145899145899146,0.9334245326037391,0.9828877005347594,0.9807978363759298,1.0,0.980871828236825,0.9819254424501067,1.0,0.9817433081674674,1.0,0.9816085243030215,0.9834101382488479,0.9853894191115824,0.9658712541620422,0.9675493250259606,0.9825443373830471,0.9544294567991252,1.0,0.9770408163265307,1.0,0.9886976886264127,0.9881605855128619,0.9849147046383759,0.9870514243433222,0.9875533862111043,0.9873813243600529,1.0,1.0,0.9729166666666667,1.0,1.0,1.0,1.0,0.9689024390243903,1.0,0.9823585810162991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746637472630592,0.8943850267379678,0.9631701631701632,0.9670917317976142,0.972644376899696,0.9742608695652173,1.0,1.0,0.9756521739130435,1.0,0.9741286381602587,0.9724310776942355,0.966828836797877,0.9667122663018696,0.9724867724867725,0.9472990777338604,1.0,1.0,1.0,1.0,1.0,0.9749051648672309,0.9751162154771671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9675579322638146,1.0,1.0,1.0,0.9751162154771671,1.0,0.9381944444444446,0.954871794871795,0.9662215239591516,0.9651799687010955,0.9677536231884059,0.944055944055944,0.8553601815087918,0.9811988498119886,1.0,1.0,0.9571428571428572,0.9592039800995025,0.9333333333333333,0.9253034547152195,0.9691699604743083,0.9345238095238095,0.9678387650085762,0.9265873015873016,0.9495614035087718,0.915151515151515,0.9772079772079773,0.9527665317139,0.935969868173258,0.9548517520215634,0.9665231946437112,1.0,0.9626016260162602,0.9736737136019147,1.0,1.0,0.8669354838709677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8959349593495936,1.0,1.0,0.896124031007752,1.0,1.0,0.9507286606523248,0.9507860560492138,1.0,0.8924242424242425
259,0.9681571815718157,0.9541316526610644,1.0,0.9509483322432963,0.9466216216216217,1.0,0.9715753424657534,0.9848029848029849,0.9839349262836807,0.9853207511200077,0.9820916083113305,1.0,0.9845102019015063,1.0,0.8513994910941476,1.0,0.9828877005347594,0.9807978363759298,0.9648129921259843,0.980871828236825,0.9819254424501067,0.9794571899835058,0.9827025621017038,0.9826839826839827,1.0,1.0,0.9853894191115824,0.9658712541620422,0.9689672293942403,1.0,0.9702380952380953,1.0,0.988663967611336,1.0,0.9886976886264127,0.9884198336667017,0.956344349245206,1.0,0.9872547794577033,0.9873813243600529,0.9872980638796399,1.0,0.9729166666666667,1.0,1.0,1.0,0.9841120025169106,0.9847373933862038,0.9674342105263158,0.9823585810162991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746637472630592,1.0,1.0,0.9670917317976142,0.972644376899696,0.9742608695652173,0.9121779859484778,1.0,0.9756521739130435,1.0,1.0,0.9724310776942355,0.969867416633186,1.0,0.9470827679782903,0.9238337035861631,1.0,1.0,1.0,1.0,1.0,0.9749051648672309,0.9751162154771671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9675942233180698,0.9383468834688347,0.9383468834688347,0.9675579322638146,0.9383468834688347,0.9730848861283643,0.911735861392612,0.9116186693147965,1.0,0.9103232533889467,0.8797297297297297,0.9272875816993464,0.9813519813519813,1.0,1.0,1.0,0.9515765765765766,0.979161498387497,0.9801115692456949,0.8949961109670728,1.0,0.9503711558854718,0.9681818181818181,1.0,0.9265873015873016,0.8296296296296297,0.8912705809257534,0.9223859144807762,0.9159663865546218,0.8126721763085399,0.9212690951821387,0.9206349206349206,1.0,1.0,0.9736737136019147,0.957033957033957,1.0,0.9245714285714285,1.0,0.9405074365704287,1.0,1.0,0.9501206757843925,1.0,1.0,1.0,1.0,0.8959349593495936,1.0,1.0,0.9246344206974129,1.0,1.0,0.9507286606523248,0.9507860560492138,1.0,1.0
260,0.9681571815718157,1.0,1.0,0.9509483322432963,1.0,1.0,0.9854730025378489,0.9848029848029849,1.0,0.9853207511200077,1.0,1.0,0.9845102019015063,1.0,0.9145899145899146,1.0,0.9828877005347594,0.964781746031746,0.9648129921259843,0.980871828236825,0.9819254424501067,1.0,0.9827025621017038,0.9826839826839827,0.9816085243030215,0.9675925925925926,0.9853894191115824,0.9658712541620422,0.9841390686461109,1.0,0.9854125335511728,1.0,0.9528619528619529,1.0,0.9886976886264127,0.9884198336667017,0.956344349245206,0.9750712250712251,0.9872547794577033,1.0,1.0,0.9862170480396093,0.9729166666666667,1.0,1.0,1.0,1.0,0.9689024390243903,0.9833808964243747,0.9823585810162991,0.9379509379509379,1.0,0.9671868747499,1.0,1.0,1.0,1.0,1.0,0.8943850267379678,1.0,0.9670917317976142,1.0,1.0,0.976,1.0,0.9527665317139,0.9770567027204196,1.0,0.9744440756720876,0.969867416633186,0.9667122663018696,1.0,1.0,1.0,1.0,1.0,1.0,0.9748595090209997,1.0,0.9751162154771671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9731601731601731,1.0,1.0,0.9675942233180698,0.9675579322638146,1.0,0.9636726546906188,0.9026737967914438,1.0,0.8652291105121295,0.9381944444444446,0.978125776783495,1.0,0.9272875816993464,0.8146262439250174,1.0,0.9595238095238096,0.9595238095238096,0.9729646697388632,0.9765986394557824,0.9571428571428572,1.0,0.9333333333333333,1.0,0.983947314262194,0.9345238095238095,0.9836991958269943,0.9099099099099099,0.9267256637168142,0.9378514353358982,0.9772079772079773,0.9107142857142857,0.8126721763085399,0.9492424242424242,0.9086559373640714,1.0,1.0,0.925981308411215,1.0,1.0,0.9245714285714285,0.9246344206974129,0.9405074365704287,0.940379403794038,1.0,1.0,1.0,1.0,1.0,1.0,0.8959349593495936,1.0,1.0,0.8255208333333333,1.0,1.0,0.9507286606523248,0.9507860560492138,1.0,1.0
261,0.9533370104798675,0.9541316526610644,1.0,1.0,1.0,0.986605308570959,0.9715753424657534,0.9848029848029849,0.9686507936507937,1.0,0.9820916083113305,0.984627750427007,0.9845102019015063,1.0,1.0,0.984525702172761,1.0,1.0,1.0,0.980871828236825,1.0,1.0,0.9357487922705314,0.9826839826839827,0.9816085243030215,1.0,0.9350104821802936,1.0,0.9501661129568106,1.0,0.9379344587884806,1.0,0.9651130595293032,0.9885253674727359,0.9886976886264127,0.9884198336667017,0.9407530454042081,0.9873813243600529,0.9872547794577033,1.0,0.9872980638796399,1.0,0.9729166666666667,0.9853780810472079,1.0,1.0,0.9846992879866687,0.9847373933862038,1.0,0.9823585810162991,1.0,1.0,0.9671868747499,1.0,1.0,1.0,1.0,0.9746637472630592,1.0,1.0,0.9670917317976142,1.0,1.0,0.976,1.0,0.9527665317139,0.9553571428571429,1.0,0.9724310776942355,0.966828836797877,1.0,0.9724867724867725,1.0,0.972644376899696,1.0,1.0,1.0,0.9765517241379311,0.9749051648672309,0.9751162154771671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9706167258637391,0.9675579322638146,1.0,0.9192546583850931,0.9482954545454545,0.967520750631541,0.9381944444444446,0.9517543859649122,0.8900255754475703,0.9651799687010955,0.9488211615871192,0.9618055555555556,0.8553601815087918,0.9802738454397772,1.0,0.9765986394557824,0.9571428571428572,1.0,0.9333333333333333,1.0,0.9691699604743083,0.9169004964385927,0.9832177220854776,0.9099099099099099,0.9495614035087718,0.915151515151515,0.9352323838080959,0.9527665317139,0.9215082724124664,0.8912337662337662,0.9665231946437112,0.9628498727735368,1.0,0.9736737136019147,1.0,1.0,0.8918032786885246,1.0,1.0,0.940379403794038,0.9503437738731856,1.0,1.0,0.9246954595791805,1.0,1.0,0.8959349593495936,1.0,1.0,0.896124031007752,1.0,0.9507860560492138,1.0,1.0,0.9576624925462134,1.0
262,1.0,1.0,1.0,0.9509483322432963,1.0,0.986605308570959,1.0,0.9688665175242357,0.9839349262836807,1.0,1.0,1.0,0.9845102019015063,1.0,0.9145899145899146,1.0,0.9828877005347594,0.964781746031746,0.9648129921259843,0.9628787878787879,0.96484375,0.9602206736353078,0.9817433081674674,0.9826839826839827,0.9816085243030215,1.0,0.9523504547201229,0.9833446174678402,0.9689672293942403,0.9825443373830471,0.9702380952380953,1.0,0.988663967611336,1.0,0.9886976886264127,0.9881605855128619,0.9296515450361604,0.9873813243600529,0.9748148148148148,1.0,1.0,1.0,0.9866512642792966,0.971248630887185,1.0,0.9841854752034394,0.9846992879866687,0.9689024390243903,1.0,0.9823585810162991,0.9704162366701067,0.9477886977886978,1.0,1.0,1.0,1.0,1.0,0.9746637472630592,0.8943850267379678,1.0,0.9670917317976142,1.0,1.0,1.0,1.0,0.9756521739130435,1.0,0.9741286381602587,0.9744440756720876,0.969867416633186,0.9667122663018696,0.9724867724867725,0.9472990777338604,1.0,1.0,1.0,1.0,1.0,0.9749051648672309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9675942233180698,0.9706167258637391,1.0,0.9383468834688347,0.9026737967914438,0.9520042194092826,0.967520750631541,0.9024479356960176,0.9517543859649122,1.0,0.9822177822177822,0.9651799687010953,1.0,0.9632352941176471,1.0,0.9749928957090083,1.0,0.933806146572104,1.0,0.9541855203619909,1.0,1.0,0.9169004964385927,0.9659090909090909,0.9099099099099099,0.8848848848848849,0.8912705809257534,0.9157894736842105,1.0,0.935969868173258,0.9492424242424242,0.9294354838709677,0.9366319444444444,0.9626016260162602,1.0,1.0,1.0,0.9245714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8959349593495936,0.8959349593495936,1.0,0.9246344206974129,1.0,1.0,1.0,1.0,0.908974358974359,0.8924242424242425
263,0.9681571815718157,1.0,1.0,0.9509483322432963,0.9234866828087167,0.9726693494299128,0.9715753424657534,0.9848029848029849,0.9686507936507937,0.984641468036302,0.9820916083113305,1.0,0.9845102019015063,1.0,1.0,0.9334245326037391,1.0,0.9818946831569553,0.9828722002635046,0.980871828236825,0.9819254424501067,0.9794571899835058,0.9817433081674674,1.0,0.9816085243030215,0.9834101382488479,0.9847871426818795,0.9658712541620422,0.9848098189330416,0.9825443373830471,0.9689672293942404,1.0,0.988663967611336,0.9637616052710393,0.9771604938271604,1.0,0.9427807486631015,0.9750712250712251,0.9872547794577033,0.9750712250712251,1.0,1.0,1.0,1.0,1.0,0.9841854752034394,1.0,1.0,0.9521044992743106,0.9639215686274509,1.0,1.0,1.0,1.0,1.0,0.9780801209372638,1.0,0.9746637472630592,0.8943850267379678,0.9631701631701632,0.9670917317976142,1.0,1.0,1.0,1.0,0.9756521739130435,1.0,1.0,0.9744440756720876,0.966828836797877,1.0,1.0,0.9472990777338604,1.0,1.0,1.0,1.0,1.0,0.9749051648672309,0.9751162154771671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9675579322638146,0.9675579322638146,0.9383468834688347,0.9253486464315013,0.9304458598726115,0.967520750631541,0.9381944444444446,0.8961038961038961,0.9834200886832465,0.9829403871957063,0.9829403871957063,1.0,0.8035555555555556,1.0,0.9749928957090083,1.0,0.9571428571428572,0.9611742424242424,0.9333333333333333,0.9799949987496874,0.9674185463659147,0.9681818181818181,1.0,0.9099099099099099,0.9739130434782608,0.915151515151515,0.9223859144807762,0.9527665317139,0.8991596638655461,0.8912337662337662,0.9294354838709677,1.0,1.0,0.9736737136019147,0.957033957033957,1.0,0.8918032786885246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8959349593495936,0.8959349593495936,1.0,0.896124031007752,1.0,1.0,1.0,1.0,0.9576624925462134,1.0
264,0.9681571815718157,0.9541316526610644,1.0,1.0,0.9234866828087167,0.986605308570959,0.9715753424657534,0.9848029848029849,0.9686507936507937,1.0,0.9651785714285714,1.0,0.9845102019015063,1.0,1.0,0.984525702172761,0.9828877005347594,0.964781746031746,1.0,0.980871828236825,1.0,1.0,0.9817433081674674,0.9826839826839827,1.0,0.9834101382488479,0.9523504547201229,0.9658712541620422,0.9841390686461109,0.965958605664488,0.9524172059383327,0.9854125335511728,0.9528619528619529,0.9761623325453113,0.9886976886264127,1.0,0.9296515450361604,1.0,1.0,0.9873813243600529,1.0,1.0,0.9729166666666667,1.0,1.0,0.9835279066048297,1.0,0.9524475524475524,0.9521044992743106,0.9823585810162991,0.9704162366701067,0.9728347714924896,0.8861111111111111,1.0,1.0,1.0,1.0,0.9746637472630592,0.8943850267379678,0.9631701631701632,1.0,1.0,1.0,1.0,0.9741286381602587,1.0,1.0,1.0,0.9744440756720876,0.966828836797877,1.0,0.9724867724867725,0.9238337035861631,1.0,1.0,1.0,1.0,1.0,0.9749051648672309,0.9751162154771671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9731601731601731,1.0,1.0,1.0,0.9383468834688347,1.0,1.0,1.0,0.9304458598726115,0.967520750631541,0.9381944444444446,0.9300662251655629,0.9103232533889467,0.9829403871957063,0.9272875816993464,1.0,0.8835388530045019,1.0,0.9729646697388632,1.0,0.9571428571428572,1.0,0.9541855203619909,0.9609375,0.9683441558441559,0.9843017329255861,0.9080882352941178,0.8481878276726692,0.9495614035087718,0.915151515151515,0.9556650246305418,0.9527665317139,0.838260278627251,0.8912337662337662,0.9665231946437112,1.0,0.9626016260162602,0.925981308411215,0.9501206757843925,1.0,0.940379403794038,1.0,0.9405074365704287,1.0,1.0,0.9077380952380952,1.0,1.0,1.0,1.0,0.8959349593495936,1.0,1.0,0.896124031007752,1.0,1.0,1.0,0.9507860560492138,1.0,0.8924242424242425
